2024-08-16 15:21:07.066334+00:00, 124.47609736106283, -45.39716909111813, 0.5788575836183424, -0.5869389074625753, 0.566062378889617
2024-08-16 15:21:10.020824+00:00, 138.29161200430377, -31.28559156534223, 0.5685922482742151, -0.3455136905320527, 0.746540785796325
2024-08-16 15:21:13.778494+00:00, 111.73969924240399, -54.374355615926845, 0.5410581364257888, -0.7550278199651039, 0.3703904481573399
2024-08-16 15:21:21.396904+00:00, 104.51650723039025, -31.744634568558716, 0.823252825318096, -0.5093376976599087, 0.25065892233925374
2024-08-16 15:21:21.890744+00:00, 93.32934818038896, -16.755793649690748, 0.9559260743160578, -0.2878065135464874, 0.0580753924042389
2024-08-16 15:21:22.893344+00:00, 103.29769687786856, -35.483923131339274, 0.7924460921772979, -0.5649108837406545, 0.23001061806856304
2024-08-16 15:21:23.365434+00:00, 124.30567309909807, -23.993676235451474, 0.7546644454855588, -0.33589846012059255, 0.5636078416847914
2024-08-16 15:21:26.907324+00:00, 14.515401549783746, -39.334912469563896, 0.19385872756645298, -0.15886888919239758, -0.9680803013144567
2024-08-16 15:21:27.383634+00:00, 92.12557641740281, -36.5551908589895, 0.8027308075723777, -0.5951870272975726, 0.0370897979352431
2024-08-16 15:21:27.897344+00:00, 43.86891133098689, 7.195919612230724, 0.6875523425544584, 0.08680831422970661, -0.7209272451700471
2024-08-16 15:22:54.764074+00:00, 93.04114436619675, -56.72022105793277, 0.5479550309573301, -0.8348237278208799, 0.053053063208459296
2024-08-16 15:22:56.909384+00:00, 90.87445053276296, -37.00853396562727, 0.798452862573374, -0.6018638670326841, 0.015261448451836765
2024-08-16 15:22:57.404514+00:00, 91.5246701205847, -37.19436064739738, 0.7963073984145927, -0.6043066894583746, 0.02660737315186606
2024-08-16 15:22:57.902894+00:00, 132.23816780633558, 1.9359517818477658, 0.7399343780750305, 0.02501096383969707, 0.6722139301074674
2024-08-16 15:22:58.378284+00:00, 91.57002477291529, -38.021367500933856, 0.787485354054647, -0.6157240696082735, 0.027398672494357918
2024-08-16 15:23:00.606034+00:00, 90.89704613450714, -37.42283360714157, 0.794075172014271, -0.6076179046805497, 0.015655768972630813
2024-08-16 15:23:01.192274+00:00, 90.87445053276296, -37.00853396562727, 0.798452862573374, -0.6018638670326841, 0.015261448451836765
2024-08-16 15:23:11.788704+00:00, 106.99182769498545, 6.763246705671475, 0.9496914780958788, 0.11262604297387567, 0.29223530053043134
2024-08-16 15:23:24.697974+00:00, 146.38348226015316, -44.184568438708936, 0.39700834156739107, -0.3858657521048598, 0.8327616694339749
2024-08-16 15:23:26.161014+00:00, 107.12259566938795, 79.15163108630126, 0.17986843411848533, 0.9385978035197908, 0.2944172373275523
2024-08-16 15:23:28.945774+00:00, 90.91960836024768, -37.837387028509234, 0.789653184248034, -0.6133435106110086, 0.016049504612425748
2024-08-16 15:23:29.443834+00:00, 90.89704613450714, -37.42283360714157, 0.794075172014271, -0.6076179046805497, 0.015655768972630813
2024-08-16 15:23:29.960164+00:00, 90.91960836024768, -37.837387028509234, 0.789653184248034, -0.6133435106110086, 0.016049504612425748
2024-08-16 15:23:34.990944+00:00, 91.43447920290073, -18.679634984429725, 0.947027289856871, -0.32017592452031707, 0.02503376967039452
2024-08-16 15:23:35.493434+00:00, 37.58532551229726, -90.85986823982317, -0.009153383791535713, -0.6098735380138581, -0.7924458866040154
2024-08-16 15:23:35.996364+00:00, 38.85898247382613, -114.92078880748875, -0.26436675968034323, -0.5689887552175352, -0.7786925020905976
2024-08-16 15:23:36.479264+00:00, 54.20734422248839, 128.8435434589046, -0.5087429324732077, 0.6317648056761423, -0.5848537073213671
2024-08-16 15:23:37.459334+00:00, 157.47059034408835, 103.02723244637404, -0.08636914314793581, 0.3732962916566483, 0.9236829811939191
2024-08-16 15:23:38.024534+00:00, 77.15736230086011, -21.034644111610795, 0.9100147449321352, -0.3499534017775094, -0.22227411138153277
2024-08-16 15:23:49.201214+00:00, 140.12979018629625, 106.79567961358116, -0.1852377505248722, 0.6137042724594025, 0.7674985613964113
2024-08-16 15:23:49.721364+00:00, 33.34291676149317, 21.42824651647158, 0.5116546994932751, 0.20080632348565472, -0.8353958875495024
2024-08-16 15:23:51.147624+00:00, 19.32059562016113, 88.67669119992175, 0.007640747750777874, 0.3307653917055516, -0.9436820834495492
2024-08-16 15:23:52.901004+00:00, 59.71240519097945, 112.30321600475283, -0.32770704530921135, 0.7989046088173463, -0.5043406769883921
2024-08-16 15:23:59.245714+00:00, 118.66313288969492, 42.511888284616944, 0.6468046592819957, 0.5929342122738572, 0.4796589962111434
2024-08-16 15:23:59.653924+00:00, 137.42143170458593, -168.1882961767283, -0.6622739682565946, -0.13849743353644464, 0.7363502236527678
2024-08-16 15:24:00.066434+00:00, 110.1479008598287, -30.755229860771756, 0.8067726065880274, -0.4800789741913023, 0.3444446832200882
2024-08-16 15:24:00.470904+00:00, 86.54323289515224, 1.5801045963965343, 0.9978010209632434, 0.027524362444705866, -0.060295373261318425
2024-08-16 15:24:04.303814+00:00, 72.30513279616895, 98.29522315724518, -0.13744792773252673, 0.942721513979977, -0.30394771629563894
2024-08-16 15:24:05.937764+00:00, 75.54473431287394, -124.01620234637832, -0.5417174353880669, -0.8026394339442537, -0.2496240358503632
2024-08-16 15:24:06.347143+00:00, 39.597054224784785, 23.531548252743136, 0.5843797291253455, 0.25447823597985386, -0.7705460139407443
2024-08-16 15:24:06.769544+00:00, 70.31583052095571, -22.66236838155389, 0.8688667902313524, -0.362784510788783, -0.3368351222257123
2024-08-16 15:24:07.183454+00:00, 66.82149352310061, -40.11877818013872, 0.7029851786218826, -0.5923623671476961, -0.39359708411666106
2024-08-16 15:24:08.398294+00:00, 114.57567733143883, 59.74052831954775, 0.458268334234885, 0.7855072695425146, 0.41589477435217564
2024-08-16 15:24:11.230414+00:00, 137.90722321017304, -116.32825221313831, -0.2973015592754259, -0.600797979732947, 0.7420603549585504
2024-08-16 15:24:11.642574+00:00, 77.70557993715329, 132.42376535456359, -0.6591373679933745, 0.7212465021633369, -0.2129352324814249
2024-08-16 15:24:12.466664+00:00, 120.3841900737381, -178.61315609039565, -0.8624005749053847, -0.020878476988691014, 0.5057957469191438
2024-08-16 15:24:12.877724+00:00, 149.0634327314258, -45.620017815052655, 0.3595607249304006, -0.36742803349289394, 0.857736979085704
2024-08-16 15:24:13.416354+00:00, 77.0266904707372, 46.84777306082722, 0.666481340303501, 0.7109174779306318, -0.22449713272110752
2024-08-16 15:24:13.962664+00:00, 90.57967206868736, -37.646141350905374, 0.791757502438305, -0.6107517526530315, 0.010117013586417705
2024-08-16 15:24:14.524974+00:00, 79.19754225688041, -73.4304555335799, 0.2801253359477989, -0.941489376695, -0.18742345032197302
2024-08-16 15:24:15.064344+00:00, 86.3883725576777, 20.459429999182994, 0.9350591738435293, 0.34884984798730573, -0.06299305493695356
2024-08-16 15:24:15.553024+00:00, 141.5556632453945, -36.18917092116809, 0.5018002242915608, -0.3671166209717056, 0.7832125647021095
2024-08-16 15:24:16.037874+00:00, 51.683384431729934, 142.7172454911493, -0.624268871190053, 0.47526856329833866, -0.6200065880322805
2024-08-16 15:24:16.530444+00:00, 91.71929374556424, -99.83280596140118, -0.17069680826343062, -0.9848667065275787, 0.03000283356947651
2024-08-16 15:24:17.169624+00:00, 90.57967206868736, -37.646141350905374, 0.791757502438305, -0.6107517526530315, 0.010117013586417705
2024-08-16 15:24:17.724924+00:00, 90.89704613450714, -37.42283360714157, 0.794075172014271, -0.6076179046805497, 0.015655768972630813
2024-08-16 15:24:18.225194+00:00, 90.89704613450714, -37.42283360714157, 0.794075172014271, -0.6076179046805497, 0.015655768972630813
2024-08-16 15:24:18.840054+00:00, 90.89704613450714, -37.42283360714157, 0.794075172014271, -0.6076179046805497, 0.015655768972630813
2024-08-16 15:24:19.418634+00:00, 66.79142865635261, -25.930718466364613, 0.8265469676351112, -0.4018974147036428, -0.39407940614517084
2024-08-16 15:24:19.910764+00:00, 89.06421059533002, -13.114573265353444, 0.9737883912581159, -0.22686876987256668, -0.016331880095043275
2024-08-16 15:24:20.428504+00:00, 92.28378720197884, -53.99174460027499, 0.5874348486195282, -0.8082897696169992, 0.03984905218258465
2024-08-16 15:24:20.909364+00:00, 90.6020932759839, -38.06003892081315, 0.7873217101931369, -0.6164528367518809, 0.01050831666410786
2024-08-16 15:24:21.369764+00:00, 86.02285377485043, -7.361112074206179, 0.9893699929142589, -0.12781395233773682, -0.0693585662239789
2024-08-16 15:24:22.279564+00:00, 65.42432266856117, -120.25947168045226, -0.458268334234885, -0.7855072695425146, -0.41589477435217564
2024-08-16 15:24:23.207444+00:00, 86.8014705218586, -9.218659819410233, 0.9855464602755519, -0.15995310082682776, -0.055795879545112316
2024-08-16 15:24:23.638714+00:00, 120.48786989994096, 20.025917716105745, 0.8096341123439185, 0.2950975405126877, 0.5073559359191906
2024-08-16 15:24:24.060774+00:00, 104.25623061375484, -15.37507433707406, 0.9345171334054401, -0.25697156421050554, 0.24625869032154954
2024-08-16 15:24:24.476284+00:00, 157.0559509720563, -179.265793373407, -0.38980003682583725, -0.004995297010353047, 0.920885974645262
2024-08-16 15:24:24.884074+00:00, 146.6570832385068, -158.5717534835284, -0.511654699493275, -0.20080632348565505, 0.8353958875495024
2024-08-16 15:24:25.289604+00:00, 63.011272969258556, -14.448398509518114, 0.8629129137732481, -0.22233551464722426, -0.45381518503672497
2024-08-16 15:24:25.687574+00:00, 139.4092789808554, 138.16043084060976, -0.48474526738509016, 0.43401505648181654, 0.7593766894597458
2024-08-16 15:24:26.207854+00:00, 23.53934278298013, -161.1092891540956, -0.37786729451213535, -0.12930445178215516, -0.9167860527338947
2024-08-16 15:24:26.907934+00:00, 90.87445053276296, -37.00853396562727, 0.798452862573374, -0.6018638670326841, 0.015261448451836765
2024-08-16 15:24:27.474164+00:00, 91.42208905677428, -68.83570728577648, 0.36093226390494343, -0.9322617594847833, 0.024817588013108474
2024-08-16 15:24:27.947744+00:00, 40.59072101914461, -41.839569159390244, 0.48474526738509016, -0.43401505648181654, -0.7593766894597458
2024-08-16 15:24:30.624344+00:00, 120.28759480902053, -67.6967839952472, 0.3277070453092112, -0.7989046088173463, 0.504340676988392
2024-08-16 15:24:31.439964+00:00, 94.02199500733292, -3.6807041211863005, 0.9954795729588798, -0.06403812736729464, 0.07013941876645666
2024-08-16 15:24:31.840954+00:00, 106.78386256576437, -61.90831596869718, 0.4508245993937972, -0.8446144672791652, 0.2887621551452932
2024-08-16 15:24:32.234784+00:00, 124.314879472764, 122.67282359159643, -0.44588280709966915, 0.695259015495906, 0.5637405641823044
2024-08-16 15:24:32.608854+00:00, nan, nan, nan, nan, nan
2024-08-16 15:24:34.178224+00:00, 143.89095014830252, -133.98949693402977, -0.4093011121745968, -0.423999225560094, 0.8078968104263555
2024-08-16 15:24:34.546004+00:00, 107.15167089271398, 140.15944492217525, -0.7336828818162971, 0.6121618589899005, 0.29490216568849154
2024-08-16 15:24:34.915794+00:00, 126.18521498508846, 139.1750358877676, -0.6107504728737579, 0.5276502186941507, 0.5903974141173858
2024-08-16 15:24:36.359924+00:00, 136.05778823698574, -77.28853082409731, 0.15269393139675402, -0.6769245678459508, 0.7200400633028526
2024-08-16 15:24:36.797314+00:00, 130.16413565429383, -173.33436970965192, -0.759034262069575, -0.08870446427397545, 0.6449794624810642
2024-08-16 15:24:37.223714+00:00, 125.67048334893215, -97.76641087010621, -0.10978129941842292, -0.8049322276982123, 0.5831227787617251
2024-08-16 15:24:38.046504+00:00, 62.4566512258061, -49.52442769678118, 0.5755529025664516, -0.6744679335128987, -0.4624195746399289
2024-08-16 15:24:38.464754+00:00, 33.446626580925084, 15.227844634230767, 0.5318081483699549, 0.1447666391374403, -0.834399612607874
2024-08-16 15:24:38.874584+00:00, 76.17672836548017, -61.8876781258996, 0.45755431546860353, -0.8564797233081997, -0.23892788024415956
2024-08-16 15:24:39.279384+00:00, 26.359534366774483, 18.027931243557955, 0.4222045006978852, 0.1374101447093719, -0.896025564211981
2024-08-16 15:24:42.274204+00:00, 91.83113211461267, -37.189996838673785, 0.7962286562408852, -0.6041513707850557, 0.0319538442033575
2024-08-16 15:24:42.762214+00:00, 75.09834420981434, -37.43297804727684, 0.7673594222344682, -0.5873907396460896, -0.25716072034041887
2024-08-16 15:24:43.247504+00:00, 69.2675997792224, 141.75875387264082, -0.7345513973614062, 0.5788916773122341, -0.3540037719757146
2024-08-16 15:24:43.705324+00:00, 112.97226157582328, -61.37904751830451, 0.44102425506731635, -0.8081923536524706, 0.3902854416193338
2024-08-16 15:24:44.213024+00:00, 87.7304167027207, -32.584498903015756, 0.841937159616037, -0.5381203888471803, -0.03960134296509688
2024-08-16 15:24:44.731944+00:00, 91.98287896244759, -38.620707700252886, 0.7808271095414657, -0.6237882698336384, 0.03460085870430904
2024-08-16 15:24:45.285664+00:00, 91.95995287779931, -38.20081745703407, 0.7853883301210869, -0.6180578170793463, 0.03420095988015707
2024-08-16 15:24:45.838964+00:00, 91.87645054933454, -38.01340989029366, 0.7874441519227371, -0.6155156478761735, 0.03274438611817336
2024-08-16 15:24:47.124044+00:00, 52.61567688592095, 20.925616485449332, 0.7421741113634645, 0.2837890051160397, -0.6071584546039858
2024-08-16 15:24:47.626114+00:00, 37.709550338614406, -51.55974574253534, 0.3802672633612724, -0.4790860452527845, -0.7911215896812419
2024-08-16 15:24:48.194374+00:00, 91.80835137612662, -36.778680511165035, 0.8005553112156144, -0.5984274261854788, 0.03155644583115
2024-08-16 15:24:49.645694+00:00, 22.40861451315294, 146.53121952712706, -0.3179996946545661, 0.21023031385500335, -0.9244887286149192
2024-08-16 15:24:50.319554+00:00, 116.34749432643119, -57.000788242890515, 0.48805096432158107, -0.7515552162328114, 0.44381416513899935
2024-08-16 15:24:51.001034+00:00, 91.87645054933454, -38.01340989029366, 0.7874441519227371, -0.6155156478761735, 0.03274438611817336
2024-08-16 15:24:51.465874+00:00, 91.83113211461267, -37.189996838673785, 0.7962286562408852, -0.6041513707850557, 0.0319538442033575
2024-08-16 15:24:52.126714+00:00, 19.32059562016113, 88.67669119992175, 0.007640747750777897, 0.3307653917055516, -0.9436820834495492
2024-08-16 15:24:53.397954+00:00, 145.26671884584246, -35.76328833156468, 0.4623227274142938, -0.33298755982744843, 0.8218132273919483
2024-08-16 15:24:53.857544+00:00, 93.1985294781414, 170.78134018058975, -0.9855464602755518, 0.15995310082682795, 0.05579587954511241
2024-08-16 15:24:54.351244+00:00, 125.67048334893215, -97.76641087010621, -0.10978129941842288, -0.8049322276982123, 0.5831227787617251
2024-08-16 15:24:54.903854+00:00, 67.69768664698314, -168.46395051167727, -0.9065046113611182, -0.18502448904434401, -0.37949351514210033
2024-08-16 15:24:56.378654+00:00, 141.5556632453945, -36.18917092116812, 0.5018002242915606, -0.3671166209717057, 0.7832125647021098
2024-08-16 15:24:57.376684+00:00, 101.48829100221865, 20.28229771330672, 0.9192037293434356, 0.33970096007430683, 0.1991676722907465
2024-08-16 15:24:57.849644+00:00, 89.85753720168127, -13.462803946507766, 0.972518260459749, -0.2328133387005183, -0.0024864423302309807
2024-08-16 15:24:58.297824+00:00, 52.37500111475012, -99.5657335315276, -0.13161767225219898, -0.7810107433759027, -0.6104907919717811
2024-08-16 15:24:59.740544+00:00, 73.00817230501455, -173.23675329432854, -0.9496914780958788, -0.11262604297387585, -0.2922353005304313
2024-08-16 15:25:27.579924+00:00, 80.51742968574258, 166.35676772563875, -0.9585046224124001, 0.23265237737950728, -0.16474756481880226
2024-08-16 15:25:29.672944+00:00, 72.91993037412024, -146.31667233752646, -0.795415282602262, -0.5301417134272254, -0.293707834228523
2024-08-16 15:25:36.135814+00:00, 65.42432266856116, -120.25947168045226, -0.45826833423488506, -0.7855072695425145, -0.41589477435217587
2024-08-16 15:25:37.868004+00:00, 78.31720993161017, -61.77139297182551, 0.46319210074933276, -0.8628149275115263, -0.20249315708610868
2024-08-16 15:25:38.874924+00:00, 7.446263323099004, 25.51233333255143, 0.11695967979293419, 0.05581781294563084, -0.9915668434657852
